date_idx,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
42,2020-08-31,NG=F,2.630000114440918,2.6530001163482666,2.496999979019165,2.628999948501587,203888,0.0,0.18018781005241857,2.692046127000773,2.019153895696676,66.36374241843663,116.06616157850335,26.716271231641574,2.172600003083547,1.9414166708787282,26.40999984741211,2.2847938298997494
42,2020-08-31,YM=F,28416.0,28783.0,28333.0,28679.0,187254,0.0,482.77143837172116,28766.772029668216,26838.727970331784,61.876428408376015,117.27425761678857,41.51915356149426,27361.533333333333,26715.170345052084,26.40999984741211,2.2847938298997494
42,2020-08-31,ZS=F,951.25,967.0,950.75,960.25,1130,0.0,13.066785514637218,950.7641906879809,857.7608093120192,66.51036819477864,275.43599519875795,57.52146737220969,902.45,891.2,26.40999984741211,2.2847938298997494
42,2020-08-31,ZT=F,110.42578125,110.43359375,110.40625,110.421875,46081,0.0,0.0013547044898274407,110.48044812677655,110.34845812322344,58.42107514511923,-4.30036387695377,11.157383923358347,110.42291666666667,110.36276041666666,26.40999984741211,2.2847938298997494
42,2020-08-31,ZW=F,544.25,551.75,538.0,539.25,1104,0.0,6.6703040925369805,548.3152143363536,479.5347856636463,56.59241950148008,127.90149477245585,44.53260666269562,519.1833333333333,511.4,26.40999984741211,2.2847938298997494
43,2020-09-01,CL=F,42.7599983215332,43.43000030517578,42.720001220703125,42.83000183105469,285146,1.0,0.5677884158114139,43.645048611905246,41.374951082918976,56.0786018119478,90.7944488215207,7.869296466040407,42.04233322143555,40.799499893188475,26.1200008392334,3.6988102149527453
43,2020-09-01,ES=F,3527.0,3530.0,3484.25,3493.25,1283622,1.0,68.29862129074127,3531.837418226456,3274.787581773544,67.8501558209609,152.3628048780489,58.83450667007839,3352.0583333333334,3242.700166829427,26.1200008392334,3.6988102149527453
43,2020-09-01,NG=F,2.5269999504089355,2.674999952316284,2.503999948501587,2.628000020980835,228380,1.0,0.1717375977591753,2.707919573932819,2.036680435985394,62.58348405806029,104.91226244960039,28.56114399928458,2.201000003019969,1.9537166694800059,26.1200008392334,3.6988102149527453
43,2020-09-01,YM=F,28622.0,28654.0,28257.0,28379.0,165105,1.0,489.1228742894855,28783.583245218633,27012.416754781367,63.013760139807,109.51778433853502,37.117354311157264,27424.733333333334,26733.420345052084,26.1200008392334,3.6988102149527453
43,2020-09-01,ZS=F,955.0,956.5,945.0,948.0,553,1.0,14.771179222369142,958.4446082248837,857.2053917751164,67.21655976740138,219.0043535869766,49.137444777038034,904.4,892.7041666666667,26.1200008392334,3.6988102149527453
43,2020-09-01,ZT=F,110.421875,110.43359375,110.41015625,110.42578125,39936,1.0,0.0023996327225006553,110.46994698419493,110.35309989080505,57.99398514305806,-4.30036387695377,11.15738392335836,110.42265625,110.36744791666666,26.1200008392334,3.6988102149527453
43,2020-09-01,ZW=F,555.75,559.25,539.25,542.5,248,1.0,8.432531326764092,555.2927793584969,477.307220641503,58.93380201439979,149.12741799831798,49.93829201394608,520.1166666666667,512.1375,26.1200008392334,3.6988102149527453
44,2020-09-02,CL=F,41.5099983215332,43.209999084472656,41.22999954223633,43.02000045776367,421771,2.0,0.4292192309260372,43.68944007544587,41.26255958886077,53.00767394422267,-3.5019754734487143,15.804105376922847,42.02933311462402,40.842333221435545,26.56999969482422,3.542856326636371
44,2020-09-02,ES=F,3579.25,3587.0,3526.25,3529.0,1853078,2.0,73.57988998511519,3560.35295449382,3272.5970455061797,69.98786544771363,180.45827593566287,67.22511306507658,3362.516666666667,3248.929333496094,26.56999969482422,3.542856326636371
44,2020-09-02,NG=F,2.4860000610351562,2.578000068664551,2.4149999618530273,2.5160000324249268,257129,2.0,0.1598892909952312,2.714961776364446,2.059138241183162,61.14915402511793,78.77272522155074,15.939275833647834,2.227833338578542,1.9657000044981638,26.56999969482422,3.542856326636371
44,2020-09-02,YM=F,29090.0,29152.0,28611.0,28637.0,213540,2.0,525.8583540052314,28943.246046348446,27056.253953651554,65.43705470858703,142.04198647806578,48.366637813015664,27498.266666666666,26763.853678385418,26.56999969482422,3.542856326636371
44,2020-09-02,ZS=F,962.5,962.5,947.5,951.5,360,2.0,16.53648848942555,966.4674254052076,857.2325745947925,68.58704452281403,207.5503355704691,51.987876901337124,906.5083333333333,894.3583333333333,26.56999969482422,3.542856326636371
44,2020-09-02,ZT=F,110.4140625,110.42578125,110.40625,110.42578125,19433,2.0,0.0025677430732002904,110.46069029986475,110.35688782513526,57.129880325242105,-20.188720649541626,8.526591800586782,110.42252604166667,110.3712890625,26.56999969482422,3.542856326636371
44,2020-09-02,ZW=F,547.75,554.5,545.0,554.5,187,2.0,9.078919828488893,559.4752185016092,476.82478149839073,56.73164846499918,131.15692284213623,49.93829201394608,520.5583333333333,512.8583333333333,26.56999969482422,3.542856326636371
45,2020-09-03,CL=F,41.369998931884766,41.790000915527344,40.220001220703125,41.630001068115234,417634,3.0,0.30459420050627983,43.738577289147806,41.15542219205337,52.673475977340146,-83.5434673858247,27.35615939486714,42.03933308919271,40.87183322906494,33.599998474121094,12.265560547577408
45,2020-09-03,ES=F,3461.5,3586.5,3424.5,3578.75,2872337,3.0,67.48595645523619,3563.3507762501413,3281.324223749859,60.59488002380885,109.15857487483521,20.397598556339307,3370.3166666666666,3253.5210001627606,33.599998474121094,12.265560547577408
45,2020-09-03,NG=F,2.486999988555908,2.566999912261963,2.4549999237060547,2.489000082015991,146077,3.0,0.14886409568615866,2.7164511697661426,2.0898488504517525,61.17160565531476,76.46718542005702,15.939275833647859,2.2512333393096924,1.9774833381175996,33.599998474121094,12.265560547577408
45,2020-09-03,YM=F,28351.0,29180.0,28052.0,29076.0,328250,3.0,489.6954580103884,28945.600331767528,27160.49966823247,59.11069429947284,96.63618156969632,22.14718221453239,27558.533333333333,26787.020345052082,33.599998474121094,12.265560547577408
45,2020-09-03,ZS=F,968.75,968.75,962.5,962.5,323,3.0,18.22969103780963,974.3836934641885,858.1163065358115,69.67972899833548,204.97823721436257,54.80799076065301,908.5916666666667,896.0791666666667,33.599998474121094,12.265560547577408
45,2020-09-03,ZT=F,110.43359375,110.44140625,110.40625,110.41796875,16827,3.0,0.0042282398656396936,110.45097738127352,110.3626944937265,58.72055225608715,8.452250274408502,16.932823421005423,110.42317708333333,110.37454427083334,33.599998474121094,12.265560547577408
45,2020-09-03,ZW=F,543.25,550.25,542.5,550.25,115,3.0,9.122911733504111,562.2227355114136,478.2772644885864,55.524356104699685,108.64969774887813,44.57165411386793,521.0166666666667,513.475,33.599998474121094,12.265560547577408
46,2020-09-04,CL=F,39.77000045776367,41.869998931884766,39.349998474121094,41.25,444184,4.0,0.0758471422645357,44.05907332399895,40.68992608090827,49.01961800580908,-148.69348794165057,35.50437010718369,41.98866640726725,40.92899990081787,30.75,4.1781285938415005
46,2020-09-04,ES=F,3417.5,3484.25,3347.75,3454.75,2994363,4.0,58.432464869658816,3562.2344178294447,3289.715582170555,57.60629339090193,40.184406324536944,1.7796951762998385,3377.4333333333334,3260.3085001627605,30.75,4.1781285938415005
46,2020-09-04,NG=F,2.5880000591278076,2.6050000190734863,2.430999994277954,2.4830000400543213,165241,4.0,0.14658665090916,2.734209769347364,2.1070902651756467,63.382713718511376,82.95277087985129,19.78173654275977,2.277233342329661,1.9904000063737233,30.75,4.1781285938415005
46,2020-09-04,YM=F,28074.0,28592.0,27643.0,28301.0,389756,4.0,433.6852636211479,28915.815868043195,27264.384131956802,56.974838746185426,52.767343983346585,7.314460233732054,27616.933333333334,26835.503678385416,30.75,4.1781285938415005
46,2020-09-04,ZS=F,969.5,971.0,969.5,970.0,85,4.0,19.408357524004487,979.7558431426206,862.6691568573793,69.81009137676104,184.86896918993642,55.80692331468652,910.75,897.8041666666667,30.75,4.1781285938415005
46,2020-09-04,ZT=F,110.390625,110.42578125,110.390625,110.421875,6591,4.0,0.0020533072686674814,110.44377458290165,110.36403791709836,54.14804269765292,-52.112676056354964,6.473321814089664,110.422265625,110.37721354166666,30.75,4.1781285938415005
46,2020-09-04,ZW=F,539.75,544.0,539.0,542.0,88,4.0,8.774211240470436,563.5987546589232,481.32624534107674,54.589647741367095,88.01337036399806,37.221384615447555,521.025,514.15,30.75,4.1781285938415005
47,2020-09-08,CL=F,36.7599983215332,39.59000015258789,36.130001068115234,39.47999954223633,720975,1.0,-0.344349123832302,45.14071681811917,39.09028255627049,43.18913325612947,-322.698720260306,55.32845098148669,41.82733306884766,40.937333234151204,31.459999084472656,9.869709364195216
47,2020-09-08,ES=F,3335.5,3447.0,3327.5,3420.5,2732946,1.0,44.13206587959576,3563.5248772791347,3286.7001227208657,52.60437904071272,-7.431717703219259,6.630418198685069,3380.875,3265.3210001627604,31.459999084472656,9.869709364195216
47,2020-09-08,NG=F,2.4000000953674316,2.5859999656677246,2.3559999465942383,2.5859999656677246,223470,1.0,0.12813467682767365,2.7205516267534064,2.14544840567152,57.11940840545535,50.50431677207187,9.246058218871262,2.299433346589406,2.0015500088532767,31.459999084472656,9.869709364195216
47,2020-09-08,YM=F,27525.0,28404.0,27440.0,28136.0,383743,1.0,341.0654786880259,28926.915532250307,27237.884467749696,53.045072674915296,17.384649026896994,0.818911663622325,27651.633333333335,26868.653678385417,31.459999084472656,9.869709364195216
47,2020-09-08,ZS=F,973.0,975.75,965.0,975.75,83,1.0,20.38983858841334,984.9699490635719,867.1050509364281,70.42397914254029,163.3538936006168,57.906650120648685,912.9666666666667,899.5,31.459999084472656,9.869709364195216
47,2020-09-08,ZT=F,110.41015625,110.41796875,110.40234375,110.40234375,3634,1.0,0.0018839491682598464,110.43827946226125,110.36640803773875,55.76763328518043,-32.181425485983915,6.473321814089665,110.42239583333334,110.38046875,31.459999084472656,9.869709364195216
47,2020-09-08,ZW=F,533.25,539.5,533.25,536.25,64,1.0,7.882503318686531,563.1690750838051,485.980924916195,52.87944325726705,62.15722120658164,25.973691342406756,521.2083333333334,514.6708333333333,31.459999084472656,9.869709364195216
48,2020-09-09,CL=F,38.04999923706055,38.45000076293945,36.15999984741211,36.790000915527344,455356,2.0,-0.5667324601472288,45.46515853742701,38.40984069963354,46.034868249556986,-261.81656610251764,55.32845098148669,41.7276663462321,40.95283323923747,28.809999465942383,2.299415913449656
48,2020-09-09,ES=F,3400.25,3424.0,3295.5,3315.25,2011132,2.0,37.5903622163878,3560.2748046048,3296.9751953952,55.74339545726901,-9.714433612285278,13.819949675319604,3387.116666666667,3270.7751668294272,28.809999465942383,2.299415913449656
48,2020-09-09,NG=F,2.4059998989105225,2.4800000190734863,2.328000068664551,2.367000102996826,201385,2.0,0.11269639454700986,2.705147243447258,2.184352778487251,57.25884652359428,32.36703846821361,5.541359660010105,2.319633344809214,2.0138333400090533,28.809999465942383,2.299415913449656
48,2020-09-09,YM=F,27972.0,28196.0,27185.0,27376.0,220385,2.0,300.27145369839127,28917.755899342534,27282.844100657465,55.62316437299671,12.78441165141401,6.75936812769933,27707.466666666667,26904.770345052082,28.809999465942383,2.299415913449656
48,2020-09-09,ZS=F,979.75,979.75,974.25,974.25,62,2.0,21.464903939863007,990.1641261880767,872.0858738119233,71.5770482655755,157.5966562173454,59.63313833791327,915.7333333333333,901.3458333333333,28.809999465942383,2.299415913449656
48,2020-09-09,ZT=F,110.40234375,110.41015625,110.3984375,110.41015625,3707,2.0,0.0011065723184344733,110.4377201214669,110.3693111285331,54.96427164575191,-46.17021276597141,3.8203987945605964,110.421484375,110.3833984375,28.809999465942383,2.299415913449656
48,2020-09-09,ZW=F,534.0,536.5,533.25,533.5,32,2.0,7.153871718215555,562.6919738849616,490.35802611503834,53.05499224423286,56.229459217209474,25.973691342406763,521.5583333333333,515.1583333333333,28.809999465942383,2.299415913449656
49,2020-09-10,CL=F,37.29999923706055,38.18000030517578,36.93000030517578,37.79999923706055,367555,3.0,-0.7943349890532474,45.73784935067138,37.60014999320069,44.68853172865718,-223.72363622783132,55.32845098148669,41.59533297220866,40.93483320871989,29.709999084472656,3.805780433268812
49,2020-09-10,ES=F,3340.5,3424.25,3327.25,3396.0,2332667,3.0,27.270333851009582,3562.1829784275255,3292.1170215724746,52.42868406906088,-24.717378232110267,13.746804092384767,3390.05,3274.304333496094,29.709999084472656,3.805780433268812
49,2020-09-10,NG=F,2.322999954223633,2.4070000648498535,2.305000066757202,2.381999969482422,139971,3.0,0.09269550663645854,2.6825965748342897,2.2240034474816897,54.712758658964006,5.596272007058301,2.48951810878855,2.335266677538554,2.0256500065326692,29.709999084472656,3.805780433268812
49,2020-09-10,YM=F,27545.0,28159.0,27432.0,27944.0,228783,3.0,230.8257480375869,28933.07851160099,27235.42148839901,52.760504589703395,-1.3219884836172302,6.759368127699325,27744.3,26925.18701171875,29.709999084472656,3.805780433268812
49,2020-09-10,ZS=F,985.0,986.25,982.5,983.5,32,3.0,22.481380737268182,996.3084241659561,875.3915758340439,72.4415177780882,152.78345250255353,62.31788009690976,918.85,903.3125,29.709999084472656,3.805780433268812
49,2020-09-10,ZT=F,110.41015625,110.4140625,110.39453125,110.40234375,5495,3.0,0.0011081252444427037,110.4373496683899,110.3728065816101,55.625551214239756,-37.52039151711389,3.8203987945606,110.42005208333333,110.38704427083333,29.709999084472656,3.805780433268812
49,2020-09-10,ZW=F,540.0,548.5,539.5,544.75,31,3.0,6.980113379177396,561.5093387177909,496.41566128220904,54.45910730522594,87.0828810532578,38.07770732087643,521.8,515.8916666666667,29.709999084472656,3.805780433268812
50,2020-09-11,CL=F,37.33000183105469,37.81999969482422,36.66999816894531,37.0099983215332,363787,4.0,-0.9612104387999949,45.91757198967436,36.929427369456505,44.75539342727701,-208.81180113898483,56.64287571828257,41.508999760945635,40.924333254496254,26.8700008392334,11.009003997151943
50,2020-09-11,ES=F,3333.75,3375.0,3308.75,3345.25,1876451,4.0,18.335606968152206,3564.4300818741503,3286.4699181258493,52.0668555690013,-57.364002371961064,17.919393841642723,3392.883333333333,3277.9001668294272,26.8700008392334,11.009003997151943
50,2020-09-11,NG=F,2.2690000534057617,2.3350000381469727,2.246000051498413,2.313999891281128,123018,4.0,0.07166125186481231,2.6677751067168103,2.2475249287598746,53.122926775910756,-27.11731598643169,5.040012346765961,2.3499333461125693,2.036166673898697,26.8700008392334,11.009003997151943
50,2020-09-11,YM=F,27612.0,27828.0,27440.0,27564.0,112998,4.0,179.13095587555654,28941.23907238046,27206.16092761954,53.15186468284454,-21.367181018749317,6.759368127699323,27790.766666666666,26949.553678385415,26.8700008392334,11.009003997151943
50,2020-09-11,ZS=F,1005.5,1025.0,992.0,992.0,63,4.0,24.656895256747703,1007.1153199138928,874.4096800861073,75.4568095079523,177.56362167464945,73.53482066836735,922.6416666666667,905.55,26.8700008392334,11.009003997151943
50,2020-09-11,ZT=F,110.4375,110.4375,110.41015625,110.4140625,1896,4.0,0.0032779815227144127,110.43959442296399,110.377202452036,57.865592907477584,21.95149982758491,17.85344187096093,110.419140625,110.39088541666666,26.8700008392334,11.009003997151943
50,2020-09-11,ZW=F,533.75,543.0,533.75,543.0,8,4.0,6.265856978173929,559.6440776262191,501.98092237378097,52.75867561004016,60.75089254865847,27.40714122494161,521.9416666666667,516.6416666666667,26.8700008392334,11.009003997151943
51,2020-09-14,CL=F,37.2599983215332,37.68000030517578,36.81999969482422,37.31999969482422,347563,0.0,-1.0865836729645366,46.037410674786486,36.33458868434437,44.625188760726374,-186.45167085061595,56.64287571828258,41.40866635640462,40.897999890645345,25.850000381469727,4.818570138452546
51,2020-09-14,ES=F,3382.5,3402.75,3345.5,3350.0,1378626,0.0,15.015400926390157,3563.7523607307594,3289.2476392692406,54.41718665473442,-20.690107153390247,9.43099469845631,3396.85,3282.4585001627606,25.850000381469727,4.818570138452546
51,2020-09-14,NG=F,2.309999942779541,2.3989999294281006,2.2839999198913574,2.305999994277954,151170,0.0,0.057635416630635206,2.6710918879149927,2.2396081471802223,54.168935987078136,-15.637198529237988,3.2057149500059436,2.3669666767120363,2.0473666727542876,25.850000381469727,4.818570138452546
51,2020-09-14,YM=F,27993.0,28086.0,27699.0,27706.0,75178,0.0,166.9811220634183,28942.157552574696,27225.342447425304,55.32892815760508,16.446372717182683,2.3152051630275396,27846.566666666666,26982.370345052084,25.850000381469727,4.818570138452546
51,2020-09-14,ZS=F,1019.25,1019.25,1019.25,1019.25,137347,0.0,27.177234036889786,1019.1189508783075,873.9810491216924,77.18861009697174,175.87201678468378,73.53482066836736,926.7,907.9875,25.850000381469727,4.818570138452546
51,2020-09-14,ZT=F,110.41796875,110.4375,110.41015625,110.4296875,1236,0.0,0.0033826070225302374,110.44048075268246,110.37826924731753,55.78477518186939,11.115369873520507,17.853441870960943,110.41666666666667,110.39420572916667,25.850000381469727,4.818570138452546
